Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
C040_S36_L001_R1_001	0.07684957545710194	0.03842478772855097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034004236927921217	0.00034004236927921217	0.0010201271078376366	0.0027203389542336974	0.005100635539188183	0.008841101601259517	0.05406673671539474	0.07684957545710194	0.5076832573338638	0.5321663079219671	0.5433877061081811	0.9106334649297302	0.8208622794400181	2.943406748480861	4.476997833930108	4.234887667003308	5.856889768465151	5.694349515949687	6.7566418775779455	6.576759464229243	4.202583641921784	5.614099516799794	7.008273230844564	6.282962857172003	4.525283850367757	3.619751020977214	2.9172234860463617	2.4942107786630214	1.4591218065770997	0.19620444707410542	0.5478082569088109	2.005909936378073	3.0280772984313846	2.220136629023976	1.7600593033892022	2.1946334513280354	1.2717584611042536	0.20266525209041045	0.7086482975778783	0.7025275349308524	0.12037499872484111	0.16220021014618421	0.8623474484920821	0.8256228726099272	0.08807097364331595	0.04114512668278467	0.039104872467109406	0.035024364035758856	0.018362287941077457	0.014281779509726911	0.02074258452603194	0.01258156766333085	0.006120762647025819	0.003400423692792122	0.001700211846396061	0.001700211846396061	0.003740466062071334	0.016322033725402186	0.25537181932868835	0.47537923225233863	0.2523114380051754	0.03434427929720043	0.4634777493275662	0.47707944409873476	0.036044491143596494	0.04148516905206388	0.6079957562712314	0.6368993576599644	0.6902860096368008	0.6471006287383408	0.02346292348026564	0.0030603813235129096	0.0010201271078376366	0.0006800847385584243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C040_S36_L001_R2_001	0.07887507819512062	0.03943753909756031	0.0	0.0	0.0	0.0006799575706475916	0.0010199363559713875	0.0003399787853237958	0.0	0.0006799575706475916	0.0013599151412951832	0.0013599151412951832	0.0023798514972665705	0.002039872711942775	0.003059809067914162	0.007479533277123508	0.009859384774390077	0.012579215056980442	0.06051622378763565	0.08125492969238719	0.4790301085212283	0.5150678597655506	0.5885032773954906	0.9913781380041885	0.8645660510784127	2.929257214349825	4.475140751217125	4.219136725868307	5.829616231947127	5.707563848015884	6.741779312970871	6.545951532624364	4.234775749993201	5.675605842195447	7.019881959365735	6.275328419506623	4.522397802377132	3.583036418527484	2.8446024968041996	2.4179291212228358	1.444909837626132	0.22268610438708625	0.5541654200777871	1.9314194794244839	2.9414964506214814	2.21768161666712	1.7471509777789866	2.181303886637474	1.3010988114341666	0.23118557402018117	0.734014197514075	0.725854706666304	0.14211113226534666	0.17270922294448826	0.847567111812223	0.8217287241276146	0.10913319008893844	0.055416542007778714	0.046577093589360026	0.03535779367367476	0.02345853618734191	0.02005874833410395	0.022098621046046728	0.016658960480865993	0.010199363559713874	0.004419724209209345	0.003739766638561754	0.007479533277123508	0.009179427203742487	0.021078684690075337	0.23900508608262844	0.449451954198058	0.2566839829194658	0.05915630864634047	0.4436723148475535	0.46509097832295265	0.0652759267821688	0.04895694508662659	0.6490195011831261	0.6915168493486007	0.6102619196562135	0.5786438926211004	0.05235673293986456	0.009519405989066282	0.003739766638561754	0.002039872711942775	0.001699893926618979	0.002039872711942775	0.001699893926618979	0.0010199363559713875	0.0010199363559713875	0.0006799575706475916	0.0	0.0	0.0003399787853237958	0.0006799575706475916	0.0003399787853237958	0.0	0.0003399787853237958	0.0003399787853237958	0.0
C041_S37_L001_R1_001	0.08156380784200377	0.04078190392100189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019797040738350432	0.00019797040738350432	0.00039594081476700864	0.00039594081476700864	0.0009898520369175216	0.004355348962437095	0.009700549961791712	0.06592414565870694	0.08374148232322233	0.5388754488978987	0.5648095722651377	0.0730510803245131	0.8892830699667015	1.308782363212347	2.742682023891069	4.427014249909924	4.471557591571211	5.927233997062119	5.789842534337967	6.790384973254198	6.475612025514427	4.1868761457537325	5.692837034720051	6.898278845278208	6.092341316819962	4.3886079908775235	3.48507105157921	2.7496109881494912	2.0547348582333913	1.3937116679798702	0.48324576442313405	0.59430716296528	2.042856633790381	3.014891334043387	2.234096047322846	1.832414090741716	2.1984613739938155	1.2442440104053245	0.2031176379754754	0.7285310991712959	0.7126934665806156	0.12472135665160772	0.17322410646056627	0.877008904708924	0.8409782905651263	0.11145733935691293	0.060578944659352325	0.038604229439783345	0.0320712059961277	0.02157877440480197	0.022370656034335988	0.03088338355182667	0.01979704073835043	0.009304609147024703	0.007918816295340173	0.006137082628888634	0.004949260184587608	0.006335053036272138	0.00871069792487419	0.04632507532774001	0.500865130680266	0.48522546849696907	0.04553319369820599	0.42464652383761675	0.4319714289108064	0.0364265549585648	0.04573116410558949	0.7346681818001844	0.7695109734996813	0.7813891979426915	0.7421910572807577	0.035238732514263765	0.0033654969255195732	0.0009898520369175216	0.000593911222150513	0.0	0.0	0.0	0.0	0.00019797040738350432	0.00019797040738350432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C041_S37_L001_R2_001	0.08194271531240166	0.04097135765620083	0.0	0.0	0.00019792926403961754	0.0003958585280792351	0.00019792926403961754	0.00019792926403961754	0.0009896463201980875	0.001979292640396175	0.0031668682246338807	0.002771009696554645	0.002573080432515028	0.00395858528079235	0.004948231600990438	0.007521312033505466	0.010688180258139345	0.017615704499525958	0.07560897886313389	0.09183917851438253	0.48235361646454794	0.5027403306606285	0.07501519107101504	0.9292778946660042	1.3435438443009238	2.71163091734276	4.443511977689414	4.444105765481532	5.859102074100758	5.851976620595332	6.877250208320549	6.438243100680678	4.138700911068403	5.844653237825866	7.086065581882346	6.1621317773454125	4.341182548180931	3.334514311275436	2.660565167220539	2.011357181170593	1.3354287444752995	0.46988407283005196	0.594579509175011	2.0168992005637025	2.9960552697676905	2.2377882592319156	1.7892805469181423	2.114280398471194	1.2204318420682818	0.2292020877578771	0.7754868565072215	0.7608400909682898	0.13775876777157378	0.18684522525339894	0.8865251736334469	0.8503041183141968	0.1209347803282063	0.06591044492519263	0.04314857956063662	0.035231408999051916	0.027314238437467216	0.025928733589189897	0.03364797488673498	0.023157723892635252	0.012073685106416668	0.010094392466020494	0.0079171705615847	0.007719241297545084	0.009104746145822407	0.009302675409862023	0.045523730729112026	0.4184224641797515	0.4184224641797515	0.06729594977346996	0.4502890756901298	0.48789563585765716	0.0789737763518074	0.05561812319513252	0.7376823670756545	0.7754868565072215	0.7434223157328035	0.7155142895032173	0.060368425532083346	0.012073685106416668	0.0035627267527131154	0.0021772219044357928	0.0015834341123169404	0.0011875755842377053	0.0009896463201980875	0.0005937877921188526	0.0005937877921188526	0.00019792926403961754	0.00019792926403961754	0.0005937877921188526	0.0011875755842377053	0.0011875755842377053	0.0003958585280792351	0.0	0.0	0.0	0.0
C042_S38_L001_R1_001	0.055167340934166975	0.027583670467083488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003283770293700415	0.001313508117480166	0.001313508117480166	0.0016418851468502074	0.005254032469920664	0.010508064939841327	0.037763358377554776	0.08045237219566018	0.5480612620185993	0.5526585404297799	0.06666053696211843	0.7102795145273998	1.282640676719382	2.8611490569011715	4.292872904954552	4.219973204434403	5.873023170283193	5.884187989281774	6.939920138706457	6.672621236799244	4.1375505700625235	5.121696527084538	7.026940051489518	6.784597803814428	4.5798744286239685	3.7303630536436714	2.953423002154153	1.9118110649923816	1.479338517312037	0.783835969106289	0.6140650449219776	1.914766458256712	2.779383176588031	2.0277281563600065	1.7223375190458676	2.252009667419745	1.3148216255976461	0.20654915147375613	0.7707008879314874	0.7565806756685756	0.11361845216203437	0.15597908895076973	0.7585509378447959	0.7207875794672411	0.09719960069353228	0.06107812746282772	0.046629538170545895	0.038091735406924815	0.02659853937897336	0.02232963799716282	0.025285031261493198	0.014448589292281825	0.009522933851731204	0.009522933851731204	0.004925655440550623	0.0029553932643303733	0.0065675405874008295	0.0072242946461409125	0.04137550570062523	0.5040587400830138	0.4863263804970315	0.038091735406924815	0.45907108705931804	0.46399674249986866	0.0308674407607839	0.04925655440550622	0.743445594493774	0.7641333473440866	0.6597094520044134	0.6173488152156781	0.0213445069090527	0.003940524352440498	0.0009851310881101244	0.0003283770293700415	0.0	0.0	0.0	0.0	0.0	0.0003283770293700415	0.0003283770293700415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C042_S38_L001_R2_001	0.0577765230351058	0.0288882615175529	0.00032827569906310113	0.00032827569906310113	0.0	0.00032827569906310113	0.0013131027962524045	0.0009848270971893034	0.0009848270971893034	0.0016413784953155058	0.002297929893441708	0.0029544812915679106	0.0032827569906310116	0.003939308388757214	0.004595859786883416	0.005908962583135821	0.008863443874703732	0.016085509254091957	0.055150317442600995	0.09618477982548863	0.5002921653721661	0.5019335438674817	0.07550341078451327	0.7212217108416332	1.2930779786095554	2.8185751521557867	4.278745461588461	4.162535864120122	5.746137836400523	5.868256396451996	7.077295796101398	6.801872484587455	4.202913775104884	5.275390483944036	7.067447525129504	6.720460111219808	4.523639133089534	3.646486465192927	2.9416785393044496	1.9292762833938455	1.4591854823354846	0.782609266566433	0.6483445056496248	1.9168018068294477	2.7250165779228026	1.9847548765355094	1.6771605465133839	2.2312899265318986	1.3393648521774528	0.21994471837227778	0.7924575375383263	0.782609266566433	0.12277511144959984	0.15593095705497306	0.7291003276191477	0.69758586050909	0.10701787789457098	0.06959444820137745	0.05416549034541169	0.04431721937351866	0.028559985818489803	0.021666196138164676	0.03118619141099461	0.021994471837227778	0.012474476564397843	0.010504822370019236	0.007878616777514428	0.006893789680325124	0.006893789680325124	0.009848270971893036	0.044973770771644855	0.44809632922113307	0.44645495072581753	0.06926617250231434	0.46352528707709884	0.47370183374805497	0.05285238754915929	0.04136273808195075	0.6325872720945959	0.6624603607093381	0.6992272390044054	0.7103886127725509	0.08206892476577529	0.014115855059713349	0.004267584087820315	0.001969654194378607	0.0016413784953155058	0.0009848270971893034	0.0009848270971893034	0.0006565513981262023	0.00032827569906310113	0.0009848270971893034	0.0013131027962524045	0.0006565513981262023	0.0006565513981262023	0.0009848270971893034	0.00032827569906310113	0.00032827569906310113	0.00032827569906310113	0.0	0.0
C043_S39_L001_R1_001	0.0880121070313087	0.04400605351565435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016099775676458909	0.0016099775676458909	0.0	0.0026832959460764846	0.010733183784305938	0.022003026757827174	0.08532881108523221	0.6166214084083761	0.6085715205701467	0.2806727559596003	0.6590174843563846	1.1516706200560272	2.9924116390644957	4.085586407496056	4.550333265356503	6.2300765276003816	5.676244244330196	6.791422039519583	6.543485494102115	4.147838873445029	5.0757226115982785	7.064581566830169	6.930416769526344	4.207408043447928	2.9634320428468697	2.608163659586343	2.172396397943522	1.4699095192606983	0.4985563867810109	0.625207955435821	2.103704021723964	3.14482284880164	2.310317809571853	1.5788513346714037	1.632517253592933	1.1742103060030697	0.4921164765104273	0.8210885594994043	0.7985488735523618	0.15348452811557492	0.17495089568418679	0.8237718554454808	0.8065987613905913	0.11216177054599705	0.06171580675975915	0.05849585162446736	0.04829932702937672	0.04293273513722375	0.04239607594800846	0.046152690272515534	0.031126232974487224	0.018246412433320095	0.015026457298028314	0.011806502162736533	0.009659865405875344	0.013416479730382423	0.025222981893118956	0.04668934946173083	0.5575888975946935	0.55114898732411	0.04990930459702261	0.5318292565123592	0.540415803539804	0.041322757569577866	0.04990930459702261	0.7169766767916367	0.7320031340896651	0.7207332911161437	0.6810205111142118	0.018783071622535393	0.002146636756861188	0.001073318378430594	0.000536659189215297	0.000536659189215297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C043_S39_L001_R2_001	0.0879814166081018	0.0439907083040509	0.0	0.0	0.0	0.0010729441049768512	0.0010729441049768512	0.0005364720524884256	0.0010729441049768512	0.0005364720524884256	0.0010729441049768512	0.0010729441049768512	0.0010729441049768512	0.0016094161574652767	0.0032188323149305535	0.0032188323149305535	0.006437664629861107	0.012338857207233789	0.021458882099537026	0.09120024892303236	0.6523500158259256	0.6400111586186917	0.24785008824965263	0.6308911337263886	1.1400031115379043	2.973664586943343	4.167314903730091	4.599711378035761	6.183913349034082	5.720937967736571	6.811049178393051	6.572319115035702	4.328256519476618	5.196268300402891	6.939265998937786	6.695171215055552	4.069676990177197	2.9286009345343156	2.6324683615607047	2.2038271916224526	1.4731522561332167	0.49677312060428214	0.6180158044666664	2.0144525570940384	3.001024661620253	2.2590838130287603	1.6239009028824642	1.6673551391340267	1.216182142991261	0.5579309345879626	0.7982704141027773	0.7564255940086801	0.15933219958906242	0.18776521837094898	0.8792776940285296	0.8642564765588537	0.12607093233478	0.0606213419311921	0.0627672301411458	0.057938981668749966	0.047746012671469884	0.04720954061898146	0.05418367730133099	0.03218832314930554	0.01824004978460647	0.01716710567962962	0.014484745417187491	0.012875329259722214	0.013948273364699067	0.02682360262442128	0.046673068566493024	0.5091119778115158	0.5268155555436339	0.07564255940086802	0.5343261642784719	0.5472014935381941	0.05364720524884256	0.04560012446151618	0.6721994817679973	0.714580773914583	0.7188725503344903	0.6888301153951385	0.054720149353819414	0.010192968997280087	0.0026823602624421283	0.0032188323149305535	0.0032188323149305535	0.0032188323149305535	0.0026823602624421283	0.0005364720524884256	0.0005364720524884256	0.0010729441049768512	0.0005364720524884256	0.0005364720524884256	0.0005364720524884256	0.0010729441049768512	0.0016094161574652767	0.0010729441049768512	0.0005364720524884256	0.0	0.0005364720524884256
C044_S40_L001_R1_001	0.04660232275787641	0.023301161378938205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002452753829361916	0.00613188457340479	0.00613188457340479	0.05886609190468599	0.08339363019830515	0.5530959885211121	0.5898872959615409	0.5978587459069671	0.9651586318539139	0.8100219521467728	2.7961393654725843	4.364675439349529	4.298451085956758	6.388810537030451	5.925853251738389	6.350792852675341	6.440931555904392	4.23774542868005	5.518696116064311	7.063317840104978	6.591775916410149	4.510614292196564	3.466354349345728	2.820053715308863	2.3687470107062705	1.4311818594326782	0.20603132166640095	0.5383794655449405	1.9039501600421873	2.810855888448756	2.1265375700567812	1.7837652224034537	2.217289461743172	1.3128364871659657	0.19989943709299618	0.7670987601329392	0.761580064016875	0.10976073386394575	0.14164653364565066	0.8394549980991157	0.8173802136348586	0.10424203774788143	0.057026526532664545	0.041083626641812095	0.03188579978170491	0.02146159600691677	0.01716927680553341	0.02575391520830012	0.01962203063489533	0.011650580689469102	0.007971449945426227	0.0036791307440428743	0.0018395653720214371	0.004292319201383353	0.03065942286702395	0.27041610968715124	0.4899375774150427	0.26428422511374644	0.03556493052574778	0.46295728529206165	0.4697023583228069	0.029433045952342994	0.03617811898308826	0.6634699108423984	0.7033271605695294	0.6806391876479317	0.6309709226033529	0.02391434983627868	0.003065942286702395	0.001226376914680958	0.000613188457340479	0.0	0.0	0.0	0.0	0.000613188457340479	0.001226376914680958	0.000613188457340479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C044_S40_L001_R2_001	0.04536342849436329	0.022681714247181645	0.0	0.0	0.0	0.0	0.0	0.0006130193039778823	0.0012260386079557645	0.0012260386079557645	0.001839057911933647	0.001839057911933647	0.0012260386079557645	0.001839057911933647	0.003678115823867294	0.004291135127845176	0.004904154431823058	0.012260386079557647	0.07540137438927952	0.10482630098021786	0.5069669643897087	0.525970562813023	0.5462001998442931	0.8876519521599735	0.8202198287224065	2.8487007055852187	4.288070031325287	4.201634309464405	6.415860035432516	6.025979758102583	6.513330104764998	6.474709888614393	4.156883900274019	5.612191727917512	7.122671292919014	6.5096519889411315	4.446842031055558	3.3716061718783523	2.817436721082347	2.3680935712665594	1.3645809706547658	0.20352240892065693	0.5321007558528018	1.9616617727292234	2.9283932151023437	2.1093994249878927	1.739135765385252	2.216677803184022	1.3063441367768671	0.2304952582956837	0.7877298056115787	0.7748564002280433	0.11892574497170917	0.15018972947458117	0.8471926780974334	0.8165417128985392	0.11218253262795246	0.06865816204552282	0.04536342849436329	0.033716061718783524	0.019616617727292233	0.017164540511380704	0.028198887982982587	0.022681714247181645	0.01103434747160188	0.009195289559668234	0.009808308863646116	0.00551717373580094	0.006130193039778823	0.031263984502871996	0.24827281811104232	0.4450520146879426	0.24704677950308654	0.05088060223016423	0.4818331729266155	0.49286752039821735	0.04475040919038541	0.04597644779834117	0.6381530954409754	0.6737082150716927	0.6743212343756705	0.6418312112648428	0.04536342849436329	0.004904154431823058	0.001839057911933647	0.001839057911933647	0.0006130193039778823	0.002452077215911529	0.002452077215911529	0.0	0.0	0.0	0.0	0.0006130193039778823	0.0012260386079557645	0.0006130193039778823	0.0006130193039778823	0.0006130193039778823	0.0	0.0	0.0
C045_S41_L001_R1_001	0.8007998430929818	0.4003999215464909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047837505561110026	0.00047837505561110026	0.004305375500499902	0.028702503336666012	0.04544563028305452	0.1688663946307184	0.17173664496438498	0.32816528814921475	0.477418305499878	0.5515664391195986	1.809214460321181	2.758788945709215	2.760224070876048	4.092976975808574	4.262321745494903	4.345080630115623	4.094890476031018	2.9812333465683767	3.5055324075181424	4.700991671490281	4.872249941399056	3.6165154204199177	3.1821508699250387	2.777445572878048	2.481809788510388	1.9369406001693446	1.2322941432541943	1.5480216799575204	2.3961806535560006	2.950617343009266	2.5760496744657746	2.4736774125649994	2.9223932147282112	2.3555187738290577	1.642739940968518	2.029266985902287	2.0125238589558987	1.5824646839615195	1.5571108060141312	1.8302629627680693	1.7073205734760166	1.227032017642472	1.139967757521252	1.0945221272381973	1.006979492061366	0.8892992283810353	0.7515272123650384	0.6625494520213738	0.5989255696250975	0.505642433780933	0.42718892466071245	0.3324706636497146	0.2439712783616611	0.21479039996938398	0.17269339507560716	0.14016389129405238	0.35208404092976975	0.3205112872594371	0.06601575767433183	0.2779359073100492	0.27650078214321594	0.03635650422644361	0.03013762850349931	0.31620591175893725	0.32864366320482585	0.3099870360359929	0.2860682832554379	0.011959376390277505	0.0033486253892777013	0.001913500222444401	0.00047837505561110026	0.0	0.0	0.00047837505561110026	0.00047837505561110026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C045_S41_L001_R2_001	0.8143213510852839	0.40716067554264196	0.0	0.0	0.0009557762336681735	0.0009557762336681735	0.0004778881168340868	0.0004778881168340868	0.0	0.0	0.0009557762336681735	0.001911552467336347	0.0009557762336681735	0.0009557762336681735	0.003345216817838608	0.007168321752511302	0.00907987421984765	0.009557762336681735	0.026761734542708863	0.047788811683408684	0.17777437946228028	0.1844648130979575	0.31636193334416546	0.48218910988559355	0.5744215164345723	1.8131075152685254	2.797557035946744	2.7889550498437305	4.032419929846025	4.2245309528133275	4.470643332982882	4.210194309308305	2.950003345216818	3.479503378668986	4.691905531077064	4.759765643667505	3.4709013925659726	3.1292113890296007	2.7836982805585557	2.466380570980722	1.9191986772056926	1.2358186701329483	1.5531363797107822	2.4085561088437974	3.017863457807258	2.630774083171648	2.473548892733233	2.8563372743173367	2.298641841971958	1.6257753734695635	2.023856174792358	2.020510957974519	1.5211178758828983	1.5168168828313915	1.8513385646152525	1.7361675284582374	1.2573236353904824	1.1665248931920058	1.0929301231995565	1.0069102621694208	0.8960402190639127	0.7397708048591664	0.6723885803855602	0.6226882162348151	0.5084729563114684	0.3956913607386239	0.32257447886300855	0.25853747120724097	0.2174390931595095	0.18876580614946428	0.1553136379710782	0.341212115419538	0.324486031330345	0.0941439590163151	0.2886444225677884	0.26905100977759083	0.033452168178386074	0.04205415428139964	0.3044147304233133	0.3115830521758246	0.31253882840949276	0.3001137373718065	0.02819539889321112	0.007646209869345388	0.002389440584170434	0.003823104934672694	0.0028673287010045206	0.0	0.0004778881168340868	0.0009557762336681735	0.0009557762336681735	0.0004778881168340868	0.0	0.0004778881168340868	0.0004778881168340868	0.0009557762336681735	0.0009557762336681735	0.0	0.0	0.0	0.0
C046_S42_L001_R1_001	0.05490608771247512	0.02745304385623756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007625845515621544	0.0007625845515621544	0.0011438768273432317	0.00419421503359185	0.00953230689452693	0.06825131736481282	0.08350300839605591	0.5208452487169515	0.5582118917434971	0.30770286655532936	0.8765909420206965	1.066474495359673	2.8055485651971663	4.337580929285535	4.259797305026194	6.0419574020269495	6.010691435412902	6.819031060068785	6.379401066093203	4.125201131675475	5.484889387110796	7.076403346221012	6.533824437784539	4.383336002379264	3.453745434024998	2.710988080803459	2.2404734124896097	1.3646450550204754	0.18873967651163323	0.5383846934028811	2.0162735543303367	3.0110651018431667	2.4997521600207424	1.8317280928522952	1.9331518382100614	1.2418689422189686	0.4914857434818085	0.7408508918426331	0.40378852005216076	0.09570436122105039	0.15976146355227136	0.8891735871214721	0.8697276810566371	0.10752442177026378	0.056431256815599434	0.056431256815599434	0.04270473488748065	0.027071751580456483	0.018683321513272785	0.022496244271083557	0.01487039875546201	0.007244553239840468	0.007625845515621544	0.008007137791402621	0.004956799585154004	0.004956799585154004	0.024783997925770018	0.27414914628659454	0.5094064804435192	0.271480100356127	0.034697597096078024	0.4514500545247955	0.4552629772826062	0.03088467433826726	0.04461119626638604	0.7679226434230895	0.7927066413488596	0.7316998772238872	0.6886138500606255	0.02097107516795925	0.002669045930467541	0.0003812922757810772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C046_S42_L001_R2_001	0.055660607539343654	0.027830303769671827	0.00038123703794071	0.00076247407588142	0.00076247407588142	0.00076247407588142	0.00038123703794071	0.00038123703794071	0.00114371111382213	0.00190618518970355	0.00228742222764426	0.00190618518970355	0.00228742222764426	0.00419360741734781	0.006481029644992071	0.01067463706233988	0.01029340002439917	0.01258082225204343	0.08044101500548982	0.10445894839575455	0.5024704160058558	0.5173386604855436	0.3152830303769672	0.8985756984262535	1.078138343296328	2.758249969501037	4.33314017323411	4.240499573014517	5.854275954617543	5.901549347322191	6.898484201537148	6.489035622788824	4.157389898743443	5.51421251677443	7.0498353055996095	6.5527022081249235	4.4494174698060265	3.3941533487861415	2.682383798950836	2.2195620348908136	1.3305172624130779	0.2009119189947542	0.5516499939002074	2.0156002195925335	3.037315481273637	2.5695376357203856	1.8669177747956571	1.8177381969013053	1.1357051360253752	0.5310631938514091	0.8284280834451629	0.4643467122117848	0.10789008173722092	0.17231914114920094	0.8722703428083446	0.8452025131145541	0.11246492619250946	0.0648102964499207	0.06252287422227644	0.04689215566670733	0.027067829693790412	0.021730511162620474	0.02897401488349396	0.01829937782115408	0.00991216298645846	0.00953092594851775	0.008005977796754911	0.00724350372087349	0.01067463706233988	0.02478040746614615	0.23674820056118093	0.44375991216298644	0.25428510430645357	0.055279370501402955	0.4845522752226424	0.49179577894351595	0.046129681590825915	0.052229474197877275	0.7018573868488471	0.7357874832255703	0.7544680980846651	0.7315938758082225	0.05642308161522508	0.00953092594851775	0.00495608149322923	0.00190618518970355	0.00114371111382213	0.00114371111382213	0.00038123703794071	0.0	0.0	0.00076247407588142	0.00076247407588142	0.0	0.0	0.00076247407588142	0.00076247407588142	0.0	0.0	0.0	0.00038123703794071
C047_S43_L001_R1_001	0.08543524693068984	0.04271762346534492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000326088728743091	0.000978266186229273	0.001304354914972364	0.002608709829944728	0.008804395676063457	0.07369605269593857	0.09097875531932238	0.48717656074217797	0.5093505942967081	0.06195685846118729	0.8980483589584726	1.3284854808993527	2.7186017315311495	4.31480605872858	4.263936217044658	5.946554057359007	5.8102489687443954	6.760797613030506	6.588296675525411	4.200675003668499	5.384703177734662	7.135473562356317	6.765362855232909	4.669590595601063	3.7761074788449935	2.9289289615704432	1.8332708329936573	1.4060945983402084	0.7643519801738053	0.6022858819884891	1.9581628161022615	2.8180587937977926	2.0510981037940423	1.7462051424192524	2.257838357817162	1.3037027375148778	0.17250093750509515	0.6658731840933918	0.6580470546035576	0.1125006114163664	0.15880521089788532	0.8321784357523683	0.799243474149316	0.09945706226664275	0.0544568177000962	0.0433698009228311	0.03293496160305219	0.020869678639557823	0.016956613894640732	0.02315229974075946	0.01597834770841146	0.008152218218577274	0.006195685846118728	0.003913064744917092	0.004239153473660183	0.005217419659889456	0.01336963787846673	0.03913064744917092	0.5047853520943049	0.4979374887907	0.0397828249066571	0.501850553535617	0.5090245055679651	0.03423931651802455	0.038478469991684736	0.5990249947010582	0.6277208028304502	0.6335903999478258	0.598372817243572	0.02608709829944728	0.00326088728743091	0.000978266186229273	0.000652177457486182	0.0	0.000326088728743091	0.000326088728743091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C047_S43_L001_R2_001	0.08543496833688768	0.04271748416844384	0.0	0.0	0.0	0.0	0.0	0.0006521753308159366	0.0006521753308159366	0.0003260876654079683	0.0013043506616318731	0.0013043506616318731	0.0016304383270398415	0.003260876654079683	0.004239139650303587	0.006195665642751398	0.010108717627647016	0.016304383270398414	0.08413061767525581	0.10271761460351	0.46271839721390695	0.4783706051534895	0.06293491942373787	0.8908715018945693	1.3284811488720627	2.7495711947199886	4.322944180313436	4.230335283337572	5.919795477816256	5.820012652201418	6.885667142754658	6.642079656694906	4.160552522940267	5.450881414959598	7.166754710336328	6.758819040910959	4.598488257583169	3.6091382807353933	2.81674525379403	1.8058734910293281	1.407720451566199	0.7633712247200538	0.5882621483959748	1.9082650179674303	2.8314191987373887	2.1247872277983215	1.7667429711803722	2.1019610912197635	1.1703286311491983	0.20152217722212437	0.8488061930569415	0.8311974591249112	0.11869591020850045	0.16467427103102397	0.8276104948054235	0.7933712899375868	0.0935871599720869	0.0534783771269068	0.051847938799866954	0.041087045841404005	0.023152224243965746	0.02086961058610997	0.02902180222130918	0.01663047093580638	0.007173928638975302	0.006521753308159366	0.004891314981119524	0.005543490311935461	0.008152191635199207	0.01663047093580638	0.04630444848793149	0.4764140791610416	0.48684888445409663	0.07760886436709645	0.48260974480379304	0.49337063776225604	0.05576099078476258	0.04402183483007572	0.6048926193317812	0.6388057365342098	0.6039143563355572	0.5765229924412879	0.043695747164667745	0.007173928638975302	0.0026087013232637462	0.0013043506616318731	0.0016304383270398415	0.0022826136578557783	0.0016304383270398415	0.0003260876654079683	0.0003260876654079683	0.0003260876654079683	0.0003260876654079683	0.0009782629962239047	0.0006521753308159366	0.0	0.0	0.0	0.0	0.0	0.0003260876654079683
